time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-11-17 16:00:00,79.25445126272105,4.012455417964694,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,75.24199584475636,9.029039501370763,0.0,-9.029039501370763
2019-11-17 17:00:00,80.18670068566584,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,80.18670068566584,9.6224040822799,0.0,-9.6224040822799
2019-11-17 18:00:00,78.0992434812363,0.0,0.12,0.1,0.575,250.0,250.0,250.0,0.0,328.0992434812363,39.37190921774835,0.0,-39.37190921774835
2019-11-17 19:00:00,81.75885504244796,0.0,0.12,0.575,0.8125,125.0,125.0,125.0,0.0,206.75885504244798,24.811062605093756,0.0,-24.811062605093756
2019-11-17 20:00:00,77.20333820277448,0.0,0.12,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-47.796661797225525,0.0,0.0,-0.0
2019-11-17 21:00:00,82.2802972242219,0.0,0.12,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-42.7197027757781,0.0,0.0,-0.0
2019-11-17 22:00:00,79.23636362005617,0.0,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,79.23636362005617,9.50836363440674,0.0,-9.50836363440674
2019-11-17 23:00:00,80.11020492707581,0.0,0.12,0.2861842105263159,0.10000000000000003,-125.0,-88.43750000000003,0.0,88.43750000000003,-8.327295072924215,0.0,0.0,-0.0
2019-11-18 00:00:00,77.78897075000677,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.78897075000677,7.778897075000677,0.0,-7.778897075000677
2019-11-18 01:00:00,77.42964118753558,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,77.42964118753557,7.742964118753557,0.0,-7.742964118753557
2019-11-18 02:00:00,79.5777151522198,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,204.5777151522198,20.45777151522198,0.0,-20.45777151522198
2019-11-18 03:00:00,77.92504086500804,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.92504086500804,32.792504086500806,0.0,-32.792504086500806
2019-11-18 04:00:00,77.08572409148931,0.0,0.1,0.8125,0.8125,0.0,0.0,0.0,-0.0,77.08572409148931,7.708572409148932,0.0,-7.708572409148932
2019-11-18 05:00:00,77.13523773832225,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-47.864762261677754,0.0,0.0,-0.0
2019-11-18 06:00:00,83.470549244164,0.4718615384615385,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-42.001312294297534,0.0,0.0,-0.0
2019-11-18 07:00:00,85.14885228341626,17.76621611111111,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,67.38263617230515,12.128874511014928,0.0,-12.128874511014928
2019-11-18 08:00:00,89.0855831989884,49.832159090909094,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,164.25342410807932,29.565616339454277,0.0,-29.565616339454277
2019-11-18 09:00:00,91.74975845260802,75.26112692307692,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-108.5113684704689,0.0,0.0,-0.0
2019-11-18 10:00:00,96.31656360994492,89.64190416666668,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-69.57534055672178,0.0,0.0,-0.0
2019-11-18 11:00:00,94.87614355055189,94.31133636363637,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,0.564807186915516,0.10166529364479288,0.0,-0.10166529364479288
2019-11-18 12:00:00,98.24531440310653,89.7652858974359,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,8.480028505670631,1.5264051310207136,0.0,-1.5264051310207136
2019-11-18 13:00:00,92.07480976081139,76.2546,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,15.820209760811382,2.8476377569460487,0.0,-2.8476377569460487
2019-11-18 14:00:00,93.32665389483485,54.576159090909094,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,163.75049480392576,29.475089064706637,0.0,-29.475089064706637
2019-11-18 15:00:00,89.10770957556507,25.90291153846153,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,188.20479803710353,33.876863646678636,0.0,-33.876863646678636
2019-11-18 16:00:00,83.98694650417343,4.070061107866044,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,250.9695169752548,80.31024543208154,0.0,-80.31024543208154
2019-11-18 17:00:00,82.33577441239937,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-42.664225587600626,0.0,0.0,-0.0
2019-11-18 18:00:00,80.8547988227971,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,80.8547988227971,25.87353562329507,0.0,-25.87353562329507
2019-11-18 19:00:00,84.93316037672982,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-40.066839623270184,0.0,0.0,-0.0
2019-11-18 20:00:00,85.46755760773227,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-39.532442392267725,0.0,0.0,-0.0
2019-11-18 21:00:00,79.37051798942178,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,79.37051798942178,25.39856575661497,0.0,-25.39856575661497
2019-11-18 22:00:00,77.02769261748143,0.0,0.1,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,77.02769261748143,7.702769261748144,0.0,-7.702769261748144
2019-11-18 23:00:00,77.8393796227321,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,202.8393796227321,20.283937962273214,0.0,-20.283937962273214
2019-11-19 00:00:00,77.80610544899307,0.0,0.1,0.3480263157894737,0.10000000000000003,-125.0,-117.81249999999999,0.0,117.81249999999999,-40.00639455100692,0.0,0.0,-0.0
2019-11-19 01:00:00,78.71542124613033,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,78.71542124613032,7.871542124613033,0.0,-7.871542124613033
2019-11-19 02:00:00,76.04970494358383,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,201.04970494358383,20.104970494358383,0.0,-20.104970494358383
2019-11-19 03:00:00,77.20957240362124,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.2095724036212,32.720957240362125,0.0,-32.720957240362125
2019-11-19 04:00:00,77.09442348103317,0.0,0.1,0.8125,0.8125,0.0,0.0,0.0,-0.0,77.09442348103317,7.709442348103318,0.0,-7.709442348103318
2019-11-19 05:00:00,81.17848423096933,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-43.82151576903067,0.0,0.0,-0.0
2019-11-19 06:00:00,78.5014342827464,0.06295710520009587,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-46.561522822453696,0.0,0.0,-0.0
2019-11-19 07:00:00,80.6491579442065,17.27519458333333,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,63.37396336087316,11.407313404957169,0.0,-11.407313404957169
2019-11-19 08:00:00,85.03451427208843,48.87889545454546,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,161.15561881754297,29.008011387157733,0.0,-29.008011387157733
2019-11-19 09:00:00,90.88733697968698,73.48926666666668,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-107.6019296869797,0.0,0.0,-0.0
2019-11-19 10:00:00,95.41991125784158,87.215125,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-68.04521374215845,0.0,0.0,-0.0
2019-11-19 11:00:00,98.09287215498435,92.47559545454546,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,5.617276700438893,1.0111098060790007,0.0,-1.0111098060790007
2019-11-19 12:00:00,103.0526706457751,88.17678846153846,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,14.87588218423663,2.6776587931625935,0.0,-2.6776587931625935
2019-11-19 13:00:00,102.66322809707607,72.90387222222223,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,29.759355874853824,5.3566840574736885,0.0,-5.3566840574736885
2019-11-19 14:00:00,99.29202345009183,51.99290454545455,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,172.29911890463728,31.01384140283471,0.0,-31.01384140283471
2019-11-19 15:00:00,94.84029954931451,24.09385064102564,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,195.74644890828887,35.234360803491995,0.0,-35.234360803491995
2019-11-19 16:00:00,88.98618152337211,3.496168124350986,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,256.5426449779685,82.09364639294992,0.0,-82.09364639294992
2019-11-19 17:00:00,87.10507368010013,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-37.89492631989987,0.0,0.0,-0.0
2019-11-19 18:00:00,86.5064141887492,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,86.5064141887492,27.682052540399745,0.0,-27.682052540399745
2019-11-19 19:00:00,84.88935080657565,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-40.11064919342435,0.0,0.0,-0.0
2019-11-19 20:00:00,81.85085778687647,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-43.149142213123525,0.0,0.0,-0.0
2019-11-19 21:00:00,83.03422340249752,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,83.03422340249752,26.570951488799206,0.0,-26.570951488799206
2019-11-19 22:00:00,81.5763961397862,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,206.5763961397862,20.65763961397862,0.0,-20.65763961397862
2019-11-19 23:00:00,78.99594800063797,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,78.99594800063797,7.899594800063797,0.0,-7.899594800063797
2019-11-20 00:00:00,76.55688095801499,0.0,0.1,0.3480263157894737,0.10000000000000003,-125.0,-117.81249999999999,0.0,117.81249999999999,-41.255619041985,0.0,0.0,-0.0
2019-11-20 01:00:00,77.54769204734731,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,77.5476920473473,7.75476920473473,0.0,-7.75476920473473
2019-11-20 02:00:00,77.97081424888123,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.97081424888123,7.797081424888123,0.0,-7.797081424888123
2019-11-20 03:00:00,80.30973231859512,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,205.30973231859514,20.530973231859516,0.0,-20.530973231859516
2019-11-20 04:00:00,77.15521509310413,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.1552150931041,32.71552150931041,0.0,-32.71552150931041
2019-11-20 05:00:00,77.41272011059756,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-47.58727988940244,0.0,0.0,-0.0
2019-11-20 06:00:00,82.75715969506746,0.027543733525041938,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-42.27038403845758,0.0,0.0,-0.0
2019-11-20 07:00:00,91.40618417096645,3.6030541666666664,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,87.80313000429979,15.804563400773961,0.0,-15.804563400773961
2019-11-20 08:00:00,96.9291396803163,13.110807575757576,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,208.81833210455872,37.587299778820565,0.0,-37.587299778820565
2019-11-20 09:00:00,122.95539605878062,54.964920769230766,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-57.00952471045014,0.0,0.0,-0.0
2019-11-20 10:00:00,101.85757191475693,72.22890416666667,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-46.62133225190976,0.0,0.0,-0.0
2019-11-20 11:00:00,100.0512305317768,96.12459545454546,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,3.9266350772313388,0.7067943139016409,0.0,-0.7067943139016409
2019-11-20 12:00:00,105.11329372536458,92.71479615384615,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,12.398497571518433,2.231729562873318,0.0,-2.231729562873318
2019-11-20 13:00:00,101.203931461935,77.45743611111111,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,23.746495350823878,4.274369163148298,0.0,-4.274369163148298
2019-11-20 14:00:00,100.15003818475758,53.79532666666666,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,171.3547115180909,30.843848073256364,0.0,-30.843848073256364
2019-11-20 15:00:00,97.87894055389414,24.696273205128207,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,198.18266734876593,35.67288012277787,0.0,-35.67288012277787
2019-11-20 16:00:00,92.49989752607259,4.434473582554517,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,259.11805552246545,82.91777776718895,0.0,-82.91777776718895
2019-11-20 17:00:00,87.05994861222133,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-37.94005138777867,0.0,0.0,-0.0
2019-11-20 18:00:00,88.32046440327636,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,88.32046440327636,28.262548609048437,0.0,-28.262548609048437
2019-11-20 19:00:00,91.24738535855498,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-33.75261464144502,0.0,0.0,-0.0
2019-11-20 20:00:00,92.81525143561471,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-32.18474856438529,0.0,0.0,-0.0
2019-11-20 21:00:00,85.8297450093666,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,85.8297450093666,27.465518402997315,0.0,-27.465518402997315
2019-11-20 22:00:00,82.95948052111274,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,207.95948052111274,20.795948052111275,0.0,-20.795948052111275
2019-11-20 23:00:00,83.36054928622966,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,83.36054928622966,8.336054928622966,0.0,-8.336054928622966
2019-11-21 00:00:00,83.83309269500903,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,83.83309269500903,8.383309269500904,0.0,-8.383309269500904
2019-11-21 01:00:00,83.46476121227936,0.0,0.1,0.3480263157894737,0.10000000000000003,-250.0,-117.81249999999999,0.0,117.81249999999999,-34.34773878772063,0.0,0.0,-0.0
2019-11-21 02:00:00,82.70610845535127,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,82.70610845535127,8.270610845535128,0.0,-8.270610845535128
2019-11-21 03:00:00,83.96126522826151,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,208.9612652282615,20.89612652282615,0.0,-20.89612652282615
2019-11-21 04:00:00,85.65082551312503,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,335.650825513125,33.56508255131251,0.0,-33.56508255131251
2019-11-21 05:00:00,84.8796767004044,0.0,0.1,0.8125,0.8125,0.0,0.0,0.0,-0.0,84.8796767004044,8.48796767004044,0.0,-8.48796767004044
2019-11-21 06:00:00,79.76062814063314,0.08459861011262881,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-45.32397046947949,0.0,0.0,-0.0
2019-11-21 07:00:00,84.0983071090231,14.937960046728973,0.18,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-55.83965293770588,0.0,0.0,-0.0
2019-11-21 08:00:00,87.73951635391923,46.76394848484848,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,165.97556786907074,29.875602216432732,0.0,-29.875602216432732
2019-11-21 09:00:00,100.17845660305771,69.77742692307692,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-94.5989703200192,0.0,0.0,-0.0
2019-11-21 10:00:00,139.1279936793588,85.59924583333333,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-22.721252153974547,0.0,0.0,-0.0
2019-11-21 11:00:00,138.5673317879691,91.23287954545455,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,47.334452242514544,8.520201403652617,0.0,-8.520201403652617
2019-11-21 12:00:00,99.23993372847806,87.01285384615386,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,12.227079882324205,2.200874378818357,0.0,-2.200874378818357
2019-11-21 13:00:00,108.36461176843115,72.92415277777778,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,35.440458990653354,6.379282618317603,0.0,-6.379282618317603
2019-11-21 14:00:00,98.51412955962769,51.537640909090904,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,171.9764886505368,30.955767957096622,0.0,-30.955767957096622
2019-11-21 15:00:00,91.64364505227876,23.74836256410256,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,192.89528248817618,34.72115084787171,0.0,-34.72115084787171
2019-11-21 16:00:00,89.45069443978416,3.9694116874350995,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,256.53391433129644,82.09085258601486,0.0,-82.09085258601486
2019-11-21 17:00:00,84.87573116971711,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-40.12426883028289,0.0,0.0,-0.0
2019-11-21 18:00:00,83.68330392097481,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,83.68330392097481,26.778657254711938,0.0,-26.778657254711938
2019-11-21 19:00:00,83.67259271274152,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-41.32740728725848,0.0,0.0,-0.0
2019-11-21 20:00:00,86.747419566006,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-38.252580433994,0.0,0.0,-0.0
2019-11-21 21:00:00,82.33291334009365,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,82.33291334009365,26.34653226882997,0.0,-26.34653226882997
2019-11-21 22:00:00,79.8727032339956,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,204.8727032339956,20.48727032339956,0.0,-20.48727032339956
2019-11-21 23:00:00,78.88955421951052,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,78.88955421951052,7.888955421951052,0.0,-7.888955421951052
2019-11-22 00:00:00,77.36339667075451,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,77.36339667075451,7.736339667075452,0.0,-7.736339667075452
2019-11-22 01:00:00,78.92654251119963,0.0,0.1,0.3480263157894737,0.10000000000000003,-250.0,-117.81249999999999,0.0,117.81249999999999,-38.88595748880036,0.0,0.0,-0.0
2019-11-22 02:00:00,80.93092956560918,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,80.93092956560918,8.093092956560918,0.0,-8.093092956560918
2019-11-22 03:00:00,80.01827283166212,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,205.0182728316621,20.50182728316621,0.0,-20.50182728316621
2019-11-22 04:00:00,77.91560483045194,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.9156048304519,32.791560483045195,0.0,-32.791560483045195
2019-11-22 05:00:00,82.71455373450672,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-42.28544626549328,0.0,0.0,-0.0
2019-11-22 06:00:00,82.48386769901904,0.03934819075005991,0.1,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,82.44451950826898,8.244451950826898,0.0,-8.244451950826898
2019-11-22 07:00:00,90.31839615249554,14.245710555555556,0.18,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-48.92731440306002,0.0,0.0,-0.0
2019-11-22 08:00:00,100.2200734920708,45.30384696969696,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,179.91622652237385,32.38492077402729,0.0,-32.38492077402729
2019-11-22 09:00:00,101.04374309007996,71.42038461538462,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-95.37664152530466,0.0,0.0,-0.0
2019-11-22 10:00:00,101.5566278801566,87.66062083333333,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-62.35399295317676,0.0,0.0,-0.0
2019-11-22 11:00:00,105.13758346411906,93.11779090909091,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,12.019792555028147,2.1635626599050664,0.0,-2.1635626599050664
2019-11-22 12:00:00,102.05669269470947,87.80138846153847,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,14.255304233171003,2.5659547619707803,0.0,-2.5659547619707803
2019-11-22 13:00:00,100.19645500095216,73.00133749999999,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,27.19511750095215,4.895121150171387,0.0,-4.895121150171387
2019-11-22 14:00:00,98.85983086736783,50.33993484848485,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,173.51989601888297,31.233581283398934,0.0,-31.233581283398934
2019-11-22 15:00:00,94.88439791234818,22.97088897435897,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,196.9135089379892,35.44443160883806,0.0,-35.44443160883806
2019-11-22 16:00:00,87.37099776551293,3.2532356801661475,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,255.17039366429418,81.65452597257413,0.0,-81.65452597257413
2019-11-22 17:00:00,84.14974256709576,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-40.85025743290424,0.0,0.0,-0.0
2019-11-22 18:00:00,84.41944429461964,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,84.41944429461964,27.014222174278284,0.0,-27.014222174278284
2019-11-22 19:00:00,90.40152899226534,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-34.59847100773466,0.0,0.0,-0.0
2019-11-22 20:00:00,89.28764416656301,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-35.71235583343699,0.0,0.0,-0.0
2019-11-22 21:00:00,83.6153718420719,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,83.6153718420719,26.756918989463006,0.0,-26.756918989463006
2019-11-22 22:00:00,80.06912959533348,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,205.0691295953335,20.506912959533352,0.0,-20.506912959533352
2019-11-22 23:00:00,80.00271968348073,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,80.00271968348073,8.000271968348073,0.0,-8.000271968348073
2019-11-23 00:00:00,79.98200658478835,0.0,0.12,0.3480263157894737,0.8230263157894737,250.0,250.0,250.0,0.0,329.98200658478834,39.5978407901746,0.0,-39.5978407901746
2019-11-23 01:00:00,81.51345955932356,0.0,0.12,0.8230263157894737,0.5598684210526317,-125.0,-125.0,0.0,125.0,-43.486540440676436,0.0,0.0,-0.0
2019-11-23 02:00:00,79.68554556210424,0.0,0.12,0.5598684210526317,0.2967105263157896,-125.0,-125.0,0.0,125.0,-45.31445443789576,0.0,0.0,-0.0
2019-11-23 03:00:00,79.97340898908041,0.0,0.12,0.2967105263157896,0.7717105263157895,250.0,250.0,250.0,0.0,329.97340898908044,39.59680907868965,0.0,-39.59680907868965
