time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-11-12 13:00:00,98.12791512804024,72.56424722222222,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,25.563667905818022,4.601460223047244,0.0,-4.601460223047244
2019-11-12 14:00:00,94.23969241587245,40.88270166666666,0.18,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-59.45550925079422,0.0,4.75,-4.75
2019-11-12 15:00:00,99.5822038911572,27.29310923076923,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,197.28909466038797,35.512037038869835,4.75,-40.262037038869835
2019-11-12 16:00:00,93.0428436395298,5.3354891796469355,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,337.7073544598829,108.06635342716253,9.5,-117.56635342716253
2019-11-12 17:00:00,87.60395960281163,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-37.39604039718837,0.0,5.263157894736841,-5.263157894736841
2019-11-12 18:00:00,86.17016792371616,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,86.17016792371616,27.574453735589174,0.0,-27.574453735589174
2019-11-12 19:00:00,83.70825610881617,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,268.2650428124173,85.84481369997353,7.013157894736841,-92.85797159471036
2019-11-12 20:00:00,85.4287145386566,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-39.57128546134339,0.0,5.2631578947368425,-5.2631578947368425
2019-11-12 21:00:00,82.28122746933671,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-42.71877253066329,0.0,5.263157894736842,-5.263157894736842
2019-11-12 22:00:00,81.9962633002465,0.0,0.1,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-48.003736699753475,0.0,5.473684210526315,-5.473684210526315
2019-11-12 23:00:00,77.51591494877404,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,202.51591494877403,20.251591494877403,4.75,-25.001591494877403
2019-11-13 00:00:00,77.94855103265621,0.0,0.1,0.3375,0.3375,0.0,0.0,0.0,-0.0,77.94855103265621,7.794855103265622,0.0,-7.794855103265622
2019-11-13 01:00:00,79.31709149308537,0.0,0.1,0.3375,0.3375,0.0,0.0,0.0,-0.0,79.31709149308537,7.931709149308538,0.0,-7.931709149308538
2019-11-13 02:00:00,79.94213364374279,0.0,0.1,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-32.87036635625722,0.0,4.75,-4.75
2019-11-13 03:00:00,77.36651271287383,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.36651271287383,7.736651271287383,0.0,-7.736651271287383
2019-11-13 04:00:00,78.06430430019317,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.06430430019317,7.806430430019318,0.0,-7.806430430019318
2019-11-13 05:00:00,78.35526963769115,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,203.35526963769115,20.335526963769116,4.75,-25.085526963769116
2019-11-13 06:00:00,84.2687184663732,0.47479535106637916,0.1,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-29.01857688469319,0.0,4.75,-4.75
2019-11-13 07:00:00,87.70679103070377,12.140319374999999,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,75.56647165570377,13.601964898026678,0.0,-13.601964898026678
2019-11-13 08:00:00,86.84218978351299,42.122730909090905,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,169.7194588744221,30.549502597395975,4.75,-35.29950259739597
2019-11-13 09:00:00,90.35098467883482,68.54232051282051,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,21.80866416601431,3.9255595498825757,0.0,-3.9255595498825757
2019-11-13 10:00:00,92.10416013618853,84.510725,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,7.593435136188532,1.3668183245139356,0.0,-1.3668183245139356
2019-11-13 11:00:00,95.48965344642926,95.23302272727273,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,0.2566307191565329,0.046193529448175924,0.0,-0.046193529448175924
2019-11-13 12:00:00,92.53295975514226,59.53386871794872,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,32.99909103719354,5.939836386694837,0.0,-5.939836386694837
2019-11-13 13:00:00,92.91785375068098,48.21968111111111,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,44.69817263956987,8.045671075122575,0.0,-8.045671075122575
2019-11-13 14:00:00,90.26656696953438,39.98755727272727,0.18,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-62.533490303192906,0.0,4.75,-4.75
2019-11-13 15:00:00,87.00989514441633,20.318015833333334,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,191.691879311083,34.50453827599494,4.75,-39.25453827599494
2019-11-13 16:00:00,87.83403216840627,3.483370678219108,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,334.3506614901872,106.9922116768599,9.5,-116.4922116768599
2019-11-13 17:00:00,88.44344401459426,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-36.55655598540574,0.0,5.263157894736841,-5.263157894736841
2019-11-13 18:00:00,89.89444150428363,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,89.89444150428363,28.766221281370765,0.0,-28.766221281370765
2019-11-13 19:00:00,88.19819331085212,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,272.7549800144532,87.28159360462503,7.013157894736841,-94.29475149936187
2019-11-13 20:00:00,85.78291096668913,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-39.21708903331087,0.0,5.2631578947368425,-5.2631578947368425
2019-11-13 21:00:00,81.65723892430756,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-43.34276107569244,0.0,5.263157894736842,-5.263157894736842
2019-11-13 22:00:00,82.65326466680108,0.0,0.1,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-47.34673533319889,0.0,5.473684210526315,-5.473684210526315
2019-11-13 23:00:00,80.88155817559428,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,205.88155817559428,20.58815581755943,4.75,-25.33815581755943
2019-11-14 00:00:00,81.32587506733464,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-31.48662493266538,0.0,4.75,-4.75
2019-11-14 01:00:00,78.78744771551865,0.0,0.1,0.1,0.1,-125.0,-0.0,-0.0,0.0,78.78744771551865,7.878744771551865,0.0,-7.878744771551865
2019-11-14 02:00:00,81.62785895352341,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,206.6278589535234,20.662785895352343,4.75,-25.412785895352343
2019-11-14 03:00:00,82.74818418803419,0.0,0.1,0.3375,0.575,125.0,125.0,125.0,0.0,207.7481841880342,20.77481841880342,4.749999999999998,-25.52481841880342
2019-11-14 04:00:00,81.94653785980101,0.0,0.1,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-43.05346214019899,0.0,5.263157894736842,-5.263157894736842
2019-11-14 05:00:00,79.51143352171448,0.0,0.1,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-21.113566478285506,0.0,4.2368421052631575,-4.2368421052631575
2019-11-14 06:00:00,84.99646453832544,0.37716923076923076,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,209.61929530755623,20.961929530755626,4.75,-25.711929530755626
2019-11-14 07:00:00,87.41534823884298,9.132399444444445,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,78.28294879439854,14.090930782991736,0.0,-14.090930782991736
2019-11-14 08:00:00,90.74477078058288,52.01779666666667,0.18,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-74.0855258860838,0.0,4.75,-4.75
2019-11-14 09:00:00,97.56666607286087,77.99791282051282,0.18,0.1,0.575,250.0,250.0,250.0,0.0,269.5687532523481,48.52237558542265,9.5,-58.02237558542265
2019-11-14 10:00:00,103.22399362062212,90.15320833333334,0.18,0.575,0.575,0.0,0.0,0.0,-0.0,13.070785287288786,2.3527413517119813,0.0,-2.3527413517119813
2019-11-14 11:00:00,101.25158261653934,93.56169545454546,0.18,0.575,0.575,0.0,0.0,0.0,-0.0,7.68988716199388,1.3841796891588984,0.0,-1.3841796891588984
2019-11-14 12:00:00,98.81735996948717,80.89243307692308,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-107.07507310743591,0.0,5.263157894736842,-5.263157894736842
2019-11-14 13:00:00,91.80125188289958,66.43029090909091,0.18,0.31184210526315786,0.31184210526315786,0.0,0.0,0.0,-0.0,25.370960973808664,4.566772975285559,0.0,-4.566772975285559
2019-11-14 14:00:00,94.19263459811727,46.956608787878785,0.18,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-53.388974189761505,0.0,4.2368421052631575,-4.2368421052631575
2019-11-14 15:00:00,87.49240674869523,20.683118846153846,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,191.80928790254137,34.52567182245745,4.75,-39.27567182245745
2019-11-14 16:00:00,82.91928823147775,6.487640617860852,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,326.4316476136169,104.45812723635741,9.5,-113.95812723635741
2019-11-14 17:00:00,80.40728491259323,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-44.59271508740677,0.0,5.263157894736841,-5.263157894736841
2019-11-14 18:00:00,80.26516463149908,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,80.26516463149908,25.684852682079704,0.0,-25.684852682079704
2019-11-14 19:00:00,83.07649527629128,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,267.6332819798924,85.64265023356556,7.013157894736841,-92.6558081283024
2019-11-14 20:00:00,83.31713309525117,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-41.682866904748835,0.0,5.2631578947368425,-5.2631578947368425
2019-11-14 21:00:00,77.99046565761412,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-47.00953434238588,0.0,5.263157894736842,-5.263157894736842
2019-11-14 22:00:00,75.85573985645426,0.0,0.1,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-54.14426014354571,0.0,5.473684210526315,-5.473684210526315
2019-11-14 23:00:00,73.9878244711592,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,73.98782447115919,7.398782447115919,5.551115123125783e-16,-7.39878244711592
2019-11-15 00:00:00,74.40288416021886,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,74.40288416021886,7.440288416021886,0.0,-7.440288416021886
2019-11-15 01:00:00,75.27129716202943,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,75.27129716202943,7.527129716202943,0.0,-7.527129716202943
2019-11-15 02:00:00,75.50706670526453,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,75.50706670526453,7.550706670526454,0.0,-7.550706670526454
2019-11-15 03:00:00,73.30556568768552,0.0,0.1,0.1,0.1,-125.0,-0.0,-0.0,0.0,73.30556568768552,7.330556568768552,0.0,-7.330556568768552
2019-11-15 04:00:00,73.07865367426001,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,198.07865367426,19.807865367426004,4.75,-24.557865367426004
2019-11-15 05:00:00,72.96410121566758,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-39.84839878433243,0.0,4.75,-4.75
2019-11-15 06:00:00,75.59898425173263,0.25234251138269825,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,75.34664174034994,7.534664174034994,0.0,-7.534664174034994
2019-11-15 07:00:00,85.29834276502082,24.275444444444446,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,61.022898320576374,10.984121697703747,0.0,-10.984121697703747
2019-11-15 08:00:00,86.02194335545491,47.37386060606061,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,163.6480827493943,29.45665489489097,4.75,-34.206654894890974
2019-11-15 09:00:00,93.04584100028296,75.76326666666667,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,17.282574333616296,3.110863380050933,0.0,-3.110863380050933
2019-11-15 10:00:00,95.0366538007526,91.88602083333332,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,3.150632967419284,0.5671139341354711,0.0,-0.5671139341354711
2019-11-15 11:00:00,96.08660353892802,96.2101015151515,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,-0.12349797622349001,0.0,0.0,-0.0
2019-11-15 12:00:00,94.15058260025837,91.71217307692307,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,2.4384095233353094,0.4389137142003557,0.0,-0.4389137142003557
2019-11-15 13:00:00,97.11035494676207,77.45240833333334,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,19.657946613428734,3.538430390417172,0.0,-3.538430390417172
2019-11-15 14:00:00,93.04393960169168,55.541003030303024,0.18,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-75.30956342861137,0.0,4.75,-4.75
2019-11-15 15:00:00,92.08964183355032,27.162114999999996,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,189.9275268335503,34.186954830039056,4.75,-38.936954830039056
2019-11-15 16:00:00,85.81293476834658,4.387898456645898,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,331.4250363117007,106.05601161974423,9.5,-115.55601161974423
2019-11-15 17:00:00,86.08349163891714,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-38.91650836108286,0.0,5.263157894736841,-5.263157894736841
2019-11-15 18:00:00,86.73117675401194,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,86.73117675401194,27.75397656128382,0.0,-27.75397656128382
2019-11-15 19:00:00,86.12843003601101,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,270.6852167396121,86.61926935667587,7.013157894736841,-93.63242725141271
2019-11-15 20:00:00,87.61842539760549,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-37.38157460239451,0.0,5.2631578947368425,-5.2631578947368425
2019-11-15 21:00:00,81.7825231483892,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-43.2174768516108,0.0,5.263157894736842,-5.263157894736842
2019-11-15 22:00:00,78.12858900272944,0.0,0.1,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-51.87141099727053,0.0,5.473684210526315,-5.473684210526315
2019-11-15 23:00:00,77.26059422551849,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,77.26059422551847,7.726059422551848,5.551115123125783e-16,-7.726059422551849
2019-11-16 00:00:00,75.73665496124681,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,75.73665496124681,9.088398595349616,0.0,-9.088398595349616
2019-11-16 01:00:00,74.85252141238529,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,74.85252141238529,8.982302569486235,0.0,-8.982302569486235
2019-11-16 02:00:00,75.79177326209816,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,75.79177326209816,9.09501279145178,0.0,-9.09501279145178
2019-11-16 03:00:00,78.5713255598772,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,78.5713255598772,9.428559067185263,0.0,-9.428559067185263
2019-11-16 04:00:00,77.29046551195746,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.29046551195746,9.274855861434895,0.0,-9.274855861434895
2019-11-16 05:00:00,74.71136921442039,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,74.71136921442039,8.965364305730446,0.0,-8.965364305730446
2019-11-16 06:00:00,75.95738488567862,0.3346692547328062,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,75.62271563094582,9.074725875713497,0.0,-9.074725875713497
2019-11-16 07:00:00,75.81053057563956,14.490448611111113,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,61.32008196452845,7.358409835743413,0.0,-7.358409835743413
2019-11-16 08:00:00,83.68217735839907,54.550940909090905,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,29.13123644930817,3.4957483739169803,0.0,-3.4957483739169803
2019-11-16 09:00:00,85.77754759772053,78.27656442307692,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,7.500983174643608,0.9001179809572329,0.0,-0.9001179809572329
2019-11-16 10:00:00,90.45326217467134,93.3473861111111,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-2.894123936439769,0.0,0.0,-0.0
2019-11-16 11:00:00,91.54132337294696,98.47514848484848,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,-6.933825111901513,0.0,0.0,-0.0
2019-11-16 12:00:00,92.61178004665814,93.27504615384616,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-0.6632661071880221,0.0,0.0,-0.0
2019-11-16 13:00:00,88.0382487286448,73.4151611111111,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,14.623087617533699,1.7547705141040437,0.0,-1.7547705141040437
2019-11-16 14:00:00,87.23630305100023,46.82815090909091,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,40.408152141909326,4.848978257029119,0.0,-4.848978257029119
2019-11-16 15:00:00,81.50902736569562,18.412868461538462,0.12,0.1,0.575,250.0,250.0,250.0,0.0,313.09615890415716,37.57153906849886,9.5,-47.07153906849886
2019-11-16 16:00:00,80.16329991275629,4.495949017393563,0.12,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-49.33264910463727,0.0,5.263157894736842,-5.263157894736842
2019-11-16 17:00:00,78.6457407437818,0.01860096290002832,0.12,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-21.99786021911821,0.0,4.2368421052631575,-4.2368421052631575
2019-11-16 18:00:00,78.76926137991147,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,78.76926137991147,9.452311365589376,0.0,-9.452311365589376
2019-11-16 19:00:00,80.62075004550563,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,80.62075004550563,9.674490005460676,0.0,-9.674490005460676
2019-11-16 20:00:00,79.2869370665146,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,79.2869370665146,9.51443244798175,0.0,-9.51443244798175
2019-11-16 21:00:00,80.59676825236455,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,205.59676825236454,24.671612190283746,4.75,-29.421612190283746
2019-11-16 22:00:00,79.99378005533872,0.0,0.12,0.3375,0.575,125.0,125.0,125.0,0.0,204.99378005533873,24.599253606640648,4.749999999999998,-29.349253606640644
2019-11-16 23:00:00,77.73115001692605,0.0,0.12,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-47.26884998307395,0.0,5.263157894736842,-5.263157894736842
2019-11-17 00:00:00,78.02317893120727,0.0,0.12,0.31184210526315786,0.31184210526315786,0.0,0.0,0.0,-0.0,78.02317893120727,9.362781471744873,0.0,-9.362781471744873
2019-11-17 01:00:00,78.60205043957323,0.0,0.12,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,328.60205043957325,39.43224605274879,9.499999999999998,-48.93224605274879
2019-11-17 02:00:00,76.69393289942678,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,76.69393289942678,9.203271947931214,0.0,-9.203271947931214
2019-11-17 03:00:00,75.93429241090742,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,75.93429241090742,9.11211508930889,0.0,-9.11211508930889
2019-11-17 04:00:00,78.27508282617387,0.0,0.12,0.7868421052631578,0.5236842105263158,-125.0,-125.0,0.0,125.0,-46.72491717382613,0.0,5.263157894736841,-5.263157894736841
2019-11-17 05:00:00,77.39145711220303,0.0,0.12,0.5236842105263158,0.9,250.0,198.0609418282549,198.0609418282549,0.0,275.4523989404579,33.05428787285495,7.526315789473685,-40.580603662328635
2019-11-17 06:00:00,77.54540889516284,0.3032467768991134,0.12,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-47.75783788173628,0.0,5.2631578947368425,-5.2631578947368425
2019-11-17 07:00:00,76.40973482307949,16.774135277777777,0.12,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-65.36440045469828,0.0,5.263157894736842,-5.263157894736842
2019-11-17 08:00:00,79.24954902802764,49.705600000000004,0.12,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-95.45605097197236,0.0,5.263157894736842,-5.263157894736842
2019-11-17 09:00:00,84.68197787627918,74.73883461538462,0.12,0.1105263157894737,0.1,-250.0,-5.000000000000002,0.0,5.000000000000002,4.943143260894557,0.5931771913073468,0.21052631578947378,-0.8037035070968206
2019-11-17 10:00:00,87.21880450702575,89.925525,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-2.7067204929742417,0.0,0.0,-0.0
2019-11-17 11:00:00,85.73952001108016,94.28544545454544,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,-8.54592544346528,0.0,0.0,-0.0
2019-11-17 12:00:00,86.00911496081466,90.73013846153846,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-4.721023500723803,0.0,0.0,-0.0
2019-11-17 13:00:00,85.7324939419813,76.53304166666668,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,9.199452275314627,1.1039342730377553,0.0,-1.1039342730377553
2019-11-17 14:00:00,84.0248403239196,55.443060606060605,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,28.581779717859,3.4298135661430798,0.0,-3.4298135661430798
2019-11-17 15:00:00,79.72542236999756,26.873382564102563,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,52.852039805895,6.3422447767074,0.0,-6.3422447767074
2019-11-17 16:00:00,79.25445126272105,4.012455417964694,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,200.24199584475636,24.02903950137076,4.75,-28.77903950137076
2019-11-17 17:00:00,80.18670068566584,0.0,0.12,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-32.625799314334174,0.0,4.75,-4.75
2019-11-17 18:00:00,78.0992434812363,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,78.0992434812363,9.371909217748355,0.0,-9.371909217748355
2019-11-17 19:00:00,81.75885504244796,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,81.75885504244796,9.811062605093754,0.0,-9.811062605093754
2019-11-17 20:00:00,77.20333820277448,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,77.20333820277448,9.264400584332936,0.0,-9.264400584332936
2019-11-17 21:00:00,82.2802972242219,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,207.2802972242219,24.873635666906626,4.75,-29.623635666906626
2019-11-17 22:00:00,79.23636362005617,0.0,0.12,0.3375,0.3375,0.0,0.0,0.0,-0.0,79.23636362005617,9.50836363440674,0.0,-9.50836363440674
2019-11-17 23:00:00,80.11020492707581,0.0,0.12,0.3375,0.8125,250.0,250.0,250.0,0.0,330.1102049270758,39.61322459124909,9.5,-49.11322459124909
2019-11-18 00:00:00,77.78897075000677,0.0,0.1,0.8125,0.9,250.0,46.052631578947384,46.052631578947384,0.0,123.84160232895415,12.384160232895416,1.7500000000000004,-14.134160232895416
2019-11-18 01:00:00,77.42964118753558,0.0,0.1,0.9,0.9,125.0,0.0,0.0,-0.0,77.42964118753558,7.742964118753559,0.0,-7.742964118753559
2019-11-18 02:00:00,79.5777151522198,0.0,0.1,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-45.422284847780205,0.0,5.2631578947368425,-5.2631578947368425
2019-11-18 03:00:00,77.92504086500804,0.0,0.1,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,77.92504086500804,7.792504086500805,0.0,-7.792504086500805
2019-11-18 04:00:00,77.08572409148931,0.0,0.1,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,77.08572409148931,7.708572409148932,0.0,-7.708572409148932
2019-11-18 05:00:00,77.13523773832225,0.0,0.1,0.6368421052631579,0.8743421052631579,125.0,125.0,125.0,0.0,202.13523773832225,20.213523773832225,4.750000000000001,-24.963523773832225
2019-11-18 06:00:00,83.470549244164,0.4718615384615385,0.1,0.8743421052631579,0.9,250.0,13.504155124653739,13.504155124653739,0.0,96.5028428303562,9.65028428303562,0.513157894736842,-10.163442177772463
2019-11-18 07:00:00,85.14885228341626,17.76621611111111,0.18,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-57.617363827694845,0.0,5.2631578947368425,-5.2631578947368425
2019-11-18 08:00:00,89.0855831989884,49.832159090909094,0.18,0.6368421052631579,0.8743421052631579,125.0,125.0,125.0,0.0,164.25342410807932,29.565616339454277,4.750000000000001,-34.31561633945428
2019-11-18 09:00:00,91.74975845260802,75.26112692307692,0.18,0.8743421052631579,0.34802631578947374,-250.0,-250.0,0.0,250.0,-233.51136847046888,0.0,10.526315789473683,-10.526315789473683
2019-11-18 10:00:00,96.31656360994492,89.64190416666668,0.18,0.34802631578947374,0.34802631578947374,0.0,0.0,0.0,-0.0,6.6746594432782445,1.2014386997900839,0.0,-1.2014386997900839
2019-11-18 11:00:00,94.87614355055189,94.31133636363637,0.18,0.34802631578947374,0.34802631578947374,0.0,0.0,0.0,-0.0,0.564807186915516,0.10166529364479288,0.0,-0.10166529364479288
2019-11-18 12:00:00,98.24531440310653,89.7652858974359,0.18,0.34802631578947374,0.34802631578947374,0.0,0.0,0.0,-0.0,8.480028505670631,1.5264051310207136,0.0,-1.5264051310207136
2019-11-18 13:00:00,92.07480976081139,76.2546,0.18,0.34802631578947374,0.34802631578947374,0.0,0.0,0.0,-0.0,15.820209760811395,2.847637756946051,0.0,-2.847637756946051
2019-11-18 14:00:00,93.32665389483485,54.576159090909094,0.18,0.34802631578947374,0.10000000000000003,-250.0,-117.81250000000001,0.0,117.81250000000001,-79.06200519607427,0.0,4.960526315789474,-4.960526315789474
2019-11-18 15:00:00,89.10770957556507,25.90291153846153,0.18,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,188.20479803710353,33.876863646678636,4.75,-38.626863646678636
2019-11-18 16:00:00,83.98694650417343,4.070061107866044,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,329.9168853963074,105.57340332681838,9.5,-115.07340332681838
2019-11-18 17:00:00,82.33577441239937,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-42.664225587600626,0.0,5.263157894736841,-5.263157894736841
2019-11-18 18:00:00,80.8547988227971,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,80.8547988227971,25.87353562329507,0.0,-25.87353562329507
2019-11-18 19:00:00,84.93316037672982,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,269.4899470803309,86.2367830657059,7.013157894736841,-93.24994096044273
2019-11-18 20:00:00,85.46755760773227,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-39.532442392267725,0.0,5.2631578947368425,-5.2631578947368425
2019-11-18 21:00:00,79.37051798942178,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-45.629482010578215,0.0,5.263157894736842,-5.263157894736842
