time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-11-12 05:00:00,76.53417471383986,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,76.53417471383986,7.653417471383986,0.0,-7.653417471383986
2019-11-12 06:00:00,76.43525957070948,0.6745580397795349,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,75.76070153092994,7.576070153092994,0.0,-7.576070153092994
2019-11-12 07:00:00,81.48677798308238,22.06728111111111,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,59.41949687197126,10.695509436954827,0.0,-10.695509436954827
2019-11-12 08:00:00,86.59237279635643,51.68672272727272,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,34.905650069083705,6.283017012435066,0.0,-6.283017012435066
2019-11-12 09:00:00,89.39109422492994,63.698838461538465,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,25.69225576339148,4.624606037410466,0.0,-4.624606037410466
2019-11-12 10:00:00,90.87536416165487,70.7670625,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,20.108301661654878,3.619494299097878,0.0,-3.619494299097878
2019-11-12 11:00:00,98.52989272722947,83.68757575757576,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,14.842316969653709,2.6716170545376676,0.0,-2.6716170545376676
2019-11-12 12:00:00,95.32242833193033,63.002935897435904,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,84.95107138186285,15.291192848735312,2.0,-17.291192848735314
2019-11-12 13:00:00,98.12791512804024,72.56424722222222,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-21.936332094181978,0.0,2.0,-2.0
2019-11-12 14:00:00,94.23969241587245,40.88270166666666,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,53.35699074920579,9.604258334857041,0.0,-9.604258334857041
2019-11-12 15:00:00,99.5822038911572,27.29310923076923,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,72.28909466038797,13.012037038869835,0.0,-13.012037038869835
2019-11-12 16:00:00,93.0428436395298,5.3354891796469355,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,87.70735445988286,28.066353427162518,0.0,-28.066353427162518
2019-11-12 17:00:00,87.60395960281163,0.0,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,140.23553855018005,44.875372336057616,2.0,-46.875372336057616
2019-11-12 18:00:00,86.17016792371616,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,38.670167923716164,12.374453735589173,2.0,-14.374453735589173
2019-11-12 19:00:00,83.70825610881617,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,83.70825610881617,26.786641954821174,0.0,-26.786641954821174
2019-11-12 20:00:00,85.4287145386566,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,85.4287145386566,27.337188652370116,0.0,-27.337188652370116
2019-11-12 21:00:00,82.28122746933671,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,82.28122746933671,26.32999279018775,0.0,-26.32999279018775
2019-11-12 22:00:00,81.9962633002465,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,81.9962633002465,8.19962633002465,0.0,-8.19962633002465
2019-11-12 23:00:00,77.51591494877404,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.14749389614246,13.014749389614247,2.0,-15.014749389614247
2019-11-13 00:00:00,77.94855103265621,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,30.448551032656212,3.0448551032656215,2.0,-5.044855103265622
2019-11-13 01:00:00,79.31709149308537,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.31709149308537,7.931709149308538,0.0,-7.931709149308538
2019-11-13 02:00:00,79.94213364374279,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.94213364374279,7.994213364374279,0.0,-7.994213364374279
2019-11-13 03:00:00,77.36651271287383,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.36651271287383,7.736651271287383,0.0,-7.736651271287383
2019-11-13 04:00:00,78.06430430019317,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.06430430019317,7.806430430019318,0.0,-7.806430430019318
2019-11-13 05:00:00,78.35526963769115,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.35526963769115,7.835526963769116,0.0,-7.835526963769116
2019-11-13 06:00:00,84.2687184663732,0.47479535106637916,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.79392311530682,8.379392311530683,0.0,-8.379392311530683
2019-11-13 07:00:00,87.70679103070377,12.140319374999999,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,75.56647165570377,13.601964898026678,0.0,-13.601964898026678
2019-11-13 08:00:00,86.84218978351299,42.122730909090905,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,44.71945887442209,8.049502597395975,0.0,-8.049502597395975
2019-11-13 09:00:00,90.35098467883482,68.54232051282051,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,21.80866416601431,3.9255595498825757,0.0,-3.9255595498825757
2019-11-13 10:00:00,92.10416013618853,84.510725,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,7.593435136188532,1.3668183245139356,0.0,-1.3668183245139356
2019-11-13 11:00:00,95.48965344642926,95.23302272727273,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,0.2566307191565329,0.046193529448175924,0.0,-0.046193529448175924
2019-11-13 12:00:00,92.53295975514226,59.53386871794872,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,85.63066998456196,15.413520597221153,2.0,-17.41352059722115
2019-11-13 13:00:00,92.91785375068098,48.21968111111111,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-2.8018273604301314,0.0,2.0,-2.0
2019-11-13 14:00:00,90.26656696953438,39.98755727272727,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,50.27900969680711,9.05022174542528,0.0,-9.05022174542528
2019-11-13 15:00:00,87.00989514441633,20.318015833333334,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,66.691879311083,12.004538275994939,0.0,-12.004538275994939
2019-11-13 16:00:00,87.83403216840627,3.483370678219108,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,84.35066149018716,26.992211676859892,0.0,-26.992211676859892
2019-11-13 17:00:00,88.44344401459426,0.0,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,141.0750229619627,45.144007347828065,2.0,-47.144007347828065
2019-11-13 18:00:00,89.89444150428363,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,42.394441504283634,13.566221281370764,2.0,-15.566221281370764
2019-11-13 19:00:00,88.19819331085212,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,88.19819331085212,28.22342185947268,0.0,-28.22342185947268
2019-11-13 20:00:00,85.78291096668913,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,85.78291096668913,27.45053150934052,0.0,-27.45053150934052
2019-11-13 21:00:00,81.65723892430756,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.65723892430756,26.13031645577842,0.0,-26.13031645577842
2019-11-13 22:00:00,82.65326466680108,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,82.65326466680108,8.265326466680108,0.0,-8.265326466680108
2019-11-13 23:00:00,80.88155817559428,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,133.5131371229627,13.35131371229627,2.0,-15.35131371229627
2019-11-14 00:00:00,81.32587506733464,0.0,0.1,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,133.95745401470305,13.395745401470306,2.000000000000001,-15.395745401470307
2019-11-14 01:00:00,78.78744771551865,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.41902666288706,13.141902666288708,1.9999999999999996,-15.141902666288708
2019-11-14 02:00:00,81.62785895352341,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,34.127858953523415,3.4127858953523416,1.9999999999999996,-5.412785895352341
2019-11-14 03:00:00,82.74818418803419,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,135.3797631354026,13.537976313540263,1.9999999999999996,-15.537976313540263
2019-11-14 04:00:00,81.94653785980101,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,81.94653785980101,8.194653785980101,0.0,-8.194653785980101
2019-11-14 05:00:00,79.51143352171448,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,32.01143352171448,3.201143352171448,1.9999999999999996,-5.201143352171448
2019-11-14 06:00:00,84.99646453832544,0.37716923076923076,0.1,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,84.61929530755621,8.461929530755622,0.0,-8.461929530755622
2019-11-14 07:00:00,87.41534823884298,9.132399444444445,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,78.28294879439854,14.090930782991736,0.0,-14.090930782991736
2019-11-14 08:00:00,90.74477078058288,52.01779666666667,0.18,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,-8.773025886083786,0.0,2.0,-2.0
2019-11-14 09:00:00,97.56666607286087,77.99791282051282,0.18,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,-27.931246747651954,0.0,2.0,-2.0
2019-11-14 10:00:00,103.22399362062212,90.15320833333334,0.18,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,13.070785287288773,2.352741351711979,5.551115123125783e-16,-2.3527413517119795
2019-11-14 11:00:00,101.25158261653934,93.56169545454546,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,7.68988716199388,1.3841796891588984,0.0,-1.3841796891588984
2019-11-14 12:00:00,98.81735996948717,80.89243307692308,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,70.55650583993251,12.700171051187851,2.0,-14.700171051187851
2019-11-14 13:00:00,91.80125188289958,66.43029090909091,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-22.129039026191336,0.0,2.0,-2.0
2019-11-14 14:00:00,94.19263459811727,46.956608787878785,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,47.23602581023848,8.502484645842927,0.0,-8.502484645842927
2019-11-14 15:00:00,87.49240674869523,20.683118846153846,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,66.80928790254139,12.025671822457449,0.0,-12.025671822457449
2019-11-14 16:00:00,82.91928823147775,6.487640617860852,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,76.4316476136169,24.45812723635741,0.0,-24.45812723635741
2019-11-14 17:00:00,80.40728491259323,0.0,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,133.03886385996165,42.57243643518773,2.0,-44.57243643518773
2019-11-14 18:00:00,80.26516463149908,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,32.765164631499076,10.484852682079705,2.0,-12.484852682079705
2019-11-14 19:00:00,83.07649527629128,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,83.07649527629128,26.58447848841321,0.0,-26.58447848841321
2019-11-14 20:00:00,83.31713309525117,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,83.31713309525117,26.661482590480375,0.0,-26.661482590480375
2019-11-14 21:00:00,77.99046565761412,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.99046565761412,24.95694901043652,0.0,-24.95694901043652
2019-11-14 22:00:00,75.85573985645426,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,75.85573985645426,7.585573985645427,0.0,-7.585573985645427
2019-11-14 23:00:00,73.9878244711592,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,73.9878244711592,7.39878244711592,0.0,-7.39878244711592
2019-11-15 00:00:00,74.40288416021886,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,127.03446310758729,12.703446310758729,2.0,-14.703446310758729
2019-11-15 01:00:00,75.27129716202943,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,27.771297162029427,2.7771297162029427,2.0,-4.777129716202943
2019-11-15 02:00:00,75.50706670526453,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,75.50706670526453,7.550706670526454,0.0,-7.550706670526454
2019-11-15 03:00:00,73.30556568768552,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,73.30556568768552,7.330556568768552,0.0,-7.330556568768552
2019-11-15 04:00:00,73.07865367426001,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,125.71023262162844,12.571023262162845,2.0,-14.571023262162845
2019-11-15 05:00:00,72.96410121566758,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,25.464101215667583,2.5464101215667583,2.0,-4.546410121566758
2019-11-15 06:00:00,75.59898425173263,0.25234251138269825,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,75.34664174034994,7.534664174034994,0.0,-7.534664174034994
2019-11-15 07:00:00,85.29834276502082,24.275444444444446,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,61.022898320576374,10.984121697703747,0.0,-10.984121697703747
2019-11-15 08:00:00,86.02194335545491,47.37386060606061,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,38.6480827493943,6.956654894890973,0.0,-6.956654894890973
2019-11-15 09:00:00,93.04584100028296,75.76326666666667,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,17.282574333616296,3.110863380050933,0.0,-3.110863380050933
2019-11-15 10:00:00,95.0366538007526,91.88602083333332,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,3.150632967419284,0.5671139341354711,0.0,-0.5671139341354711
2019-11-15 11:00:00,96.08660353892802,96.2101015151515,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-0.12349797622349001,0.0,0.0,-0.0
2019-11-15 12:00:00,94.15058260025837,91.71217307692307,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,55.069988470703734,9.912597924726672,2.0,-11.912597924726672
2019-11-15 13:00:00,97.11035494676207,77.45240833333334,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-27.842053386571266,0.0,2.0,-2.0
2019-11-15 14:00:00,93.04393960169168,55.541003030303024,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,37.50293657138865,6.750528582849957,0.0,-6.750528582849957
2019-11-15 15:00:00,92.08964183355032,27.162114999999996,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,64.92752683355032,11.686954830039056,0.0,-11.686954830039056
2019-11-15 16:00:00,85.81293476834658,4.387898456645898,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.42503631170068,26.05601161974422,0.0,-26.05601161974422
2019-11-15 17:00:00,86.08349163891714,0.0,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,138.71507058628555,44.38882258761138,2.0,-46.38882258761138
2019-11-15 18:00:00,86.73117675401194,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,39.23117675401194,12.553976561283822,2.0,-14.553976561283822
2019-11-15 19:00:00,86.12843003601101,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,86.12843003601101,27.561097611523525,0.0,-27.561097611523525
2019-11-15 20:00:00,87.61842539760549,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,87.61842539760549,28.037896127233758,0.0,-28.037896127233758
2019-11-15 21:00:00,81.7825231483892,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.7825231483892,26.170407407484547,0.0,-26.170407407484547
2019-11-15 22:00:00,78.12858900272944,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.12858900272944,7.8128589002729445,0.0,-7.8128589002729445
2019-11-15 23:00:00,77.26059422551849,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.26059422551849,7.726059422551849,0.0,-7.726059422551849
2019-11-16 00:00:00,75.73665496124681,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,75.73665496124681,9.088398595349616,0.0,-9.088398595349616
2019-11-16 01:00:00,74.85252141238529,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,74.85252141238529,8.982302569486235,0.0,-8.982302569486235
2019-11-16 02:00:00,75.79177326209816,0.0,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,128.4233522094666,15.410802265135992,2.0,-17.41080226513599
2019-11-16 03:00:00,78.5713255598772,0.0,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,78.5713255598772,9.428559067185263,0.0,-9.428559067185263
2019-11-16 04:00:00,77.29046551195746,0.0,0.12,0.2,0.1,-47.5,-47.5,0.0,47.5,29.790465511957464,3.5748558614348958,2.0,-5.574855861434896
2019-11-16 05:00:00,74.71136921442039,0.0,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,127.34294816178881,15.281153779414657,2.0,-17.28115377941466
2019-11-16 06:00:00,75.95738488567862,0.3346692547328062,0.12,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,128.25429457831424,15.39051534939771,2.000000000000001,-17.39051534939771
2019-11-16 07:00:00,75.81053057563956,14.490448611111113,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,13.820081964528448,1.6584098357434138,2.0,-3.658409835743414
2019-11-16 08:00:00,83.68217735839907,54.550940909090905,0.12,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,-18.36876355069183,0.0,2.0,-2.0
2019-11-16 09:00:00,85.77754759772053,78.27656442307692,0.12,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,7.500983174643594,0.9001179809572313,5.551115123125783e-16,-0.9001179809572318
2019-11-16 10:00:00,90.45326217467134,93.3473861111111,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-2.894123936439769,0.0,0.0,-0.0
2019-11-16 11:00:00,91.54132337294696,98.47514848484848,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,45.69775383546691,5.483730460256029,2.0,-7.483730460256029
2019-11-16 12:00:00,92.61178004665814,93.27504615384616,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,-0.6632661071880221,0.0,0.0,-0.0
2019-11-16 13:00:00,88.0382487286448,73.4151611111111,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,14.623087617533699,1.7547705141040437,0.0,-1.7547705141040437
2019-11-16 14:00:00,87.23630305100023,46.82815090909091,0.12,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,93.03973108927775,11.16476773071333,2.000000000000001,-13.16476773071333
2019-11-16 15:00:00,81.50902736569562,18.412868461538462,0.12,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,115.72773785152557,13.887328542183068,1.9999999999999996,-15.887328542183068
2019-11-16 16:00:00,80.16329991275629,4.495949017393563,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,75.66735089536273,9.080082107443527,0.0,-9.080082107443527
2019-11-16 17:00:00,78.6457407437818,0.01860096290002832,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,78.62713978088178,9.435256773705813,0.0,-9.435256773705813
2019-11-16 18:00:00,78.76926137991147,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,31.26926137991147,3.7523113655893763,1.9999999999999996,-5.752311365589376
2019-11-16 19:00:00,80.62075004550563,0.0,0.12,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,80.62075004550563,9.674490005460676,0.0,-9.674490005460676
2019-11-16 20:00:00,79.2869370665146,0.0,0.12,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.91851601388302,15.830221921665961,1.9999999999999996,-17.83022192166596
2019-11-16 21:00:00,80.59676825236455,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,80.59676825236455,9.671612190283746,0.0,-9.671612190283746
2019-11-16 22:00:00,79.99378005533872,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,79.99378005533872,9.599253606640646,0.0,-9.599253606640646
2019-11-16 23:00:00,77.73115001692605,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,30.23115001692605,3.627738002031126,1.9999999999999996,-5.627738002031125
2019-11-17 00:00:00,78.02317893120727,0.0,0.12,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,78.02317893120727,9.362781471744873,0.0,-9.362781471744873
2019-11-17 01:00:00,78.60205043957323,0.0,0.12,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.23362938694166,15.748035526432998,1.9999999999999996,-17.748035526432997
2019-11-17 02:00:00,76.69393289942678,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,76.69393289942678,9.203271947931214,0.0,-9.203271947931214
2019-11-17 03:00:00,75.93429241090742,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,28.434292410907418,3.41211508930889,1.9999999999999996,-5.412115089308889
2019-11-17 04:00:00,78.27508282617387,0.0,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,30.775082826173872,3.6930099391408646,2.0,-5.693009939140865
2019-11-17 05:00:00,77.39145711220303,0.0,0.12,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,29.891457112203028,3.5869748534643633,2.0,-5.586974853464364
2019-11-17 06:00:00,77.54540889516284,0.3032467768991134,0.12,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,77.24216211826372,9.269059454191646,0.0,-9.269059454191646
2019-11-17 07:00:00,76.40973482307949,16.774135277777777,0.12,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,59.6355995453017,7.156271945436204,5.551115123125783e-16,-7.156271945436205
2019-11-17 08:00:00,79.24954902802764,49.705600000000004,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,29.54394902802764,3.5452738833633166,0.0,-3.5452738833633166
2019-11-17 09:00:00,84.68197787627918,74.73883461538462,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,9.943143260894558,1.193177191307347,0.0,-1.193177191307347
2019-11-17 10:00:00,87.21880450702575,89.925525,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-2.7067204929742417,0.0,0.0,-0.0
2019-11-17 11:00:00,85.73952001108016,94.28544545454544,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,44.085653503903146,5.290278420468377,2.0,-7.290278420468377
2019-11-17 12:00:00,86.00911496081466,90.73013846153846,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,-4.721023500723803,0.0,0.0,-0.0
2019-11-17 13:00:00,85.7324939419813,76.53304166666668,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,9.199452275314627,1.1039342730377553,0.0,-1.1039342730377553
2019-11-17 14:00:00,84.0248403239196,55.443060606060605,0.12,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,81.21335866522742,9.745603039827289,2.000000000000001,-11.74560303982729
2019-11-17 15:00:00,79.72542236999756,26.873382564102563,0.12,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,105.48361875326341,12.658034250391609,1.9999999999999996,-14.658034250391609
2019-11-17 16:00:00,79.25445126272105,4.012455417964694,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,75.24199584475636,9.029039501370763,0.0,-9.029039501370763
2019-11-17 17:00:00,80.18670068566584,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,80.18670068566584,9.6224040822799,0.0,-9.6224040822799
2019-11-17 18:00:00,78.0992434812363,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,30.5992434812363,3.6719092177483557,1.9999999999999996,-5.671909217748356
2019-11-17 19:00:00,81.75885504244796,0.0,0.12,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,81.75885504244796,9.811062605093754,0.0,-9.811062605093754
2019-11-17 20:00:00,77.20333820277448,0.0,0.12,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.8349171501429,15.580190058017147,1.9999999999999996,-17.580190058017145
2019-11-17 21:00:00,82.2802972242219,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,82.2802972242219,9.873635666906628,0.0,-9.873635666906628
2019-11-17 22:00:00,79.23636362005617,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,31.736363620056167,3.80836363440674,1.9999999999999996,-5.8083636344067395
2019-11-17 23:00:00,80.11020492707581,0.0,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,32.61020492707581,3.9132245912490973,2.0,-5.913224591249097
2019-11-18 00:00:00,77.78897075000677,0.0,0.1,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,30.28897075000677,3.028897075000677,2.0,-5.0288970750006765
2019-11-18 01:00:00,77.42964118753558,0.0,0.1,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,77.42964118753557,7.742964118753557,5.551115123125783e-16,-7.742964118753558
2019-11-18 02:00:00,79.5777151522198,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.5777151522198,7.95777151522198,0.0,-7.95777151522198
2019-11-18 03:00:00,77.92504086500804,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.92504086500804,7.792504086500805,0.0,-7.792504086500805
2019-11-18 04:00:00,77.08572409148931,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.71730303885772,12.971730303885773,2.0,-14.971730303885773
2019-11-18 05:00:00,77.13523773832225,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,29.635237738322246,2.963523773832225,2.0,-4.963523773832225
2019-11-18 06:00:00,83.470549244164,0.4718615384615385,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,82.99868770570247,8.299868770570248,0.0,-8.299868770570248
2019-11-18 07:00:00,85.14885228341626,17.76621611111111,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,67.38263617230515,12.128874511014928,0.0,-12.128874511014928
2019-11-18 08:00:00,89.0855831989884,49.832159090909094,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,39.25342410807931,7.065616339454275,0.0,-7.065616339454275
2019-11-18 09:00:00,91.74975845260802,75.26112692307692,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,16.488631529531105,2.9679536753155986,0.0,-2.9679536753155986
2019-11-18 10:00:00,96.31656360994492,89.64190416666668,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,6.6746594432782445,1.2014386997900839,0.0,-1.2014386997900839
2019-11-18 11:00:00,94.87614355055189,94.31133636363637,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,0.564807186915516,0.10166529364479288,0.0,-0.10166529364479288
2019-11-18 12:00:00,98.24531440310653,89.7652858974359,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,61.111607453039056,11.00008934154703,2.0,-13.00008934154703
2019-11-18 13:00:00,92.07480976081139,76.2546,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-31.679790239188605,0.0,2.0,-2.0
